07:38:03.952	07:38:03.949	612741	614080	2040	656.372549019608
07:38:05.995	07:38:05.992	614080	615427	2043	659.324522760646
07:38:08.032	07:38:08.029	615427	616774	2037	661.266568483063
07:38:10.071	07:38:10.069	616774	618119	2040	659.313725490196
07:38:12.111	07:38:12.109	618119	619472	2040	663.235294117647
07:38:14.152	07:38:14.149	619472	620820	2040	660.78431372549
07:38:16.260	07:38:16.257	620820	622216	2108	662.239089184061
07:38:18.297	07:38:18.294	622216	623560	2037	659.79381443299
07:38:20.337	07:38:20.334	623560	624898	2040	655.882352941176
07:38:22.377	07:38:22.374	624898	626229	2040	652.450980392157
07:38:24.417	07:38:24.414	626229	627561	2040	652.941176470588
07:38:26.460	07:38:26.457	627561	628903	2043	656.877141458639
07:38:28.497	07:38:28.494	628903	630237	2037	654.884634266078
07:38:30.537	07:38:30.534	630237	631568	2040	652.450980392157
07:38:32.577	07:38:32.574	631568	632907	2040	656.372549019608
07:38:34.617	07:38:34.614	632907	634243	2040	654.901960784314
07:38:36.663	07:38:36.657	634243	635591	2043	659.813999021047
07:38:38.697	07:38:38.694	635591	636920	2037	652.430044182621
07:38:40.737	07:38:40.734	636920	638267	2040	660.294117647059
07:38:42.777	07:38:42.774	638267	639620	2040	663.235294117647
07:38:44.817	07:38:44.814	639620	640965	2040	659.313725490196
07:38:46.871	07:38:46.868	640965	642330	2054	664.556962025316
07:38:48.910	07:38:48.904	642330	643665	2036	655.697445972495
07:38:50.947	07:38:50.944	643665	645021	2040	664.705882352941
07:38:52.987	07:38:52.984	645021	646366	2040	659.313725490196
07:38:55.027	07:38:55.024	646366	647709	2040	658.333333333333
07:38:57.069	07:38:57.067	647709	649042	2043	652.471855115027
07:38:59.108	07:38:59.104	649042	650374	2037	653.902798232695
07:39:01.146	07:39:01.144	650374	651715	2040	657.352941176471
07:39:03.187	07:39:03.184	651715	653052	2040	655.392156862745
07:39:05.227	07:39:05.224	653052	654385	2040	653.43137254902
07:39:07.295	07:39:07.289	654385	655731	2065	651.81598062954
07:39:09.332	07:39:09.329	655731	657071	2040	656.862745098039
07:39:11.372	07:39:11.369	657071	658409	2040	655.882352941176
07:39:13.412	07:39:13.409	658409	659746	2040	655.392156862745
07:39:15.452	07:39:15.449	659746	661086	2040	656.862745098039
07:39:17.496	07:39:17.492	661086	662439	2043	662.261380323054
07:39:19.532	07:39:19.529	662439	663786	2037	661.266568483063
07:39:21.571	07:39:21.569	663786	665133	2040	660.294117647059
07:39:23.612	07:39:23.609	665133	666479	2040	659.803921568627
07:39:25.651	07:39:25.649	666479	667825	2040	659.803921568627
07:39:27.721	07:39:27.718	667825	669196	2069	662.6389560174
07:39:29.757	07:39:29.754	669196	670536	2036	658.153241650295
07:39:31.797	07:39:31.794	670536	671876	2040	656.862745098039
07:39:33.837	07:39:33.834	671876	673205	2040	651.470588235294
07:39:35.876	07:39:35.874	673205	674541	2040	654.901960784314
07:39:37.942	07:39:37.937	674541	675898	2063	657.779932137664
07:39:39.977	07:39:39.974	675898	677230	2037	653.902798232695
07:39:42.017	07:39:42.014	677230	678560	2040	651.960784313726
07:39:44.056	07:39:44.054	678560	679893	2040	653.43137254902
07:39:46.098	07:39:46.094	679893	681238	2040	659.313725490196
07:39:48.140	07:39:48.137	681238	682581	2043	657.366617719041
07:39:50.177	07:39:50.174	682581	683915	2037	654.884634266078
07:39:52.217	07:39:52.214	683915	685267	2040	662.745098039216
07:39:54.257	07:39:54.254	685267	686615	2040	660.78431372549
07:39:56.297	07:39:56.294	686615	687966	2040	662.254901960784
07:39:58.350	07:39:58.347	687966	689322	2053	660.496833901607
07:40:00.387	07:40:00.384	689322	690656	2037	654.884634266078
07:40:02.428	07:40:02.424	690656	692009	2040	663.235294117647
07:40:04.467	07:40:04.464	692009	693355	2040	659.803921568627
07:40:06.507	07:40:06.504	693355	694701	2040	659.803921568627
07:40:08.561	07:40:08.558	694701	696043	2054	653.359298928919
07:40:10.597	07:40:10.594	696043	697376	2036	654.715127701375
07:40:12.637	07:40:12.634	697376	698714	2040	655.882352941176
07:40:14.676	07:40:14.674	698714	700048	2040	653.921568627451
07:40:16.717	07:40:16.714	700048	701378	2040	651.960784313726
07:40:18.770	07:40:18.767	701378	702714	2053	650.754992693619
07:40:20.807	07:40:20.804	702714	704051	2037	656.357388316151
07:40:22.847	07:40:22.844	704051	705391	2040	656.862745098039
07:40:24.887	07:40:24.884	705391	706753	2040	667.647058823529
07:40:26.930	07:40:26.924	706753	708095	2040	657.843137254902
07:40:28.970	07:40:28.967	708095	709470	2043	673.029858051884
07:40:31.006	07:40:31.004	709470	710844	2037	674.521354933726
07:40:33.047	07:40:33.044	710844	712231	2040	679.901960784314
07:40:35.087	07:40:35.084	712231	713587	2040	664.705882352941
07:40:37.128	07:40:37.124	713587	714955	2040	670.588235294118
07:40:39.179	07:40:39.176	714955	716335	2052	672.514619883041
07:40:41.217	07:40:41.214	716335	717683	2038	661.432777232581
07:40:43.257	07:40:43.254	717683	719017	2040	653.921568627451
07:40:45.297	07:40:45.294	719017	720350	2040	653.43137254902
07:40:47.336	07:40:47.334	720350	721682	2040	652.941176470588
07:40:49.389	07:40:49.387	721682	723026	2053	654.651729176814
07:40:51.427	07:40:51.424	723026	724373	2037	661.266568483063
07:40:53.467	07:40:53.464	724373	725701	2040	650.980392156863
07:40:55.507	07:40:55.504	725701	727037	2040	654.901960784314
07:40:57.549	07:40:57.544	727037	728377	2040	656.862745098039
07:40:59.590	07:40:59.587	728377	729725	2043	659.813999021047
07:41:01.628	07:41:01.624	729725	731059	2037	654.884634266078
07:41:03.667	07:41:03.664	731059	732406	2040	660.294117647059
07:41:05.707	07:41:05.704	732406	733751	2040	659.313725490196
07:41:07.750	07:41:07.744	733751	735096	2040	659.313725490196
07:41:09.790	07:41:09.787	735096	736445	2043	660.303475281449
07:41:11.827	07:41:11.824	736445	737784	2037	657.339224349534
07:41:13.867	07:41:13.864	737784	739134	2040	661.764705882353
07:41:15.907	07:41:15.904	739134	740488	2040	663.725490196078
07:41:17.949	07:41:17.944	740488	741835	2040	660.294117647059
07:41:20.009	07:41:20.007	741835	743179	2063	651.478429471643
07:41:22.047	07:41:22.044	743179	744515	2037	655.86647029946
07:41:24.086	07:41:24.084	744515	745847	2040	652.941176470588
07:41:26.127	07:41:26.124	745847	747178	2040	652.450980392157
07:41:28.168	07:41:28.164	747178	748504	2040	650
07:41:30.211	07:41:30.208	748504	749832	2044	649.706457925636
07:41:32.247	07:41:32.244	749832	751176	2036	660.117878192534
07:41:34.287	07:41:34.284	751176	752518	2040	657.843137254902
07:41:36.327	07:41:36.324	752518	753861	2040	658.333333333333
07:41:38.369	07:41:38.364	753861	755207	2040	659.803921568627
07:41:40.411	07:41:40.407	755207	756559	2043	661.771904062653
07:41:42.447	07:41:42.444	756559	757910	2037	663.230240549828
07:41:52.487	07:41:52.484	757910	764581	10040	664.442231075697
07:41:54.527	07:41:54.524	764581	765925	2040	658.823529411765
07:41:56.567	07:41:56.564	765925	767260	2040	654.411764705882
07:41:58.612	07:41:58.607	767260	768593	2043	652.471855115027
07:42:00.648	07:42:00.644	768593	769939	2037	660.775650466372
07:42:02.689	07:42:02.684	769939	771279	2040	656.862745098039
07:42:04.727	07:42:04.724	771279	772613	2040	653.921568627451
07:42:06.767	07:42:06.764	772613	773964	2040	662.254901960784
07:42:08.811	07:42:08.807	773964	775312	2043	659.813999021047
07:42:10.847	07:42:10.844	775312	776659	2037	661.266568483063
07:42:12.887	07:42:12.884	776659	777999	2040	656.862745098039
07:42:14.927	07:42:14.924	777999	779349	2040	661.764705882353
07:42:16.967	07:42:16.964	779349	780701	2040	662.745098039216
07:42:19.019	07:42:19.016	780701	782054	2052	659.356725146199
07:42:21.057	07:42:21.054	782054	783414	2038	667.320902845927
07:42:23.097	07:42:23.094	783414	784767	2040	663.235294117647
07:42:25.137	07:42:25.134	784767	786129	2040	667.647058823529
07:42:27.177	07:42:27.174	786129	787489	2040	666.666666666667
07:42:29.229	07:42:29.226	787489	788846	2052	661.30604288499
07:42:31.267	07:42:31.264	788846	790179	2038	654.072620215898
07:42:33.307	07:42:33.304	790179	791519	2040	656.862745098039
07:42:35.347	07:42:35.344	791519	792860	2040	657.352941176471
07:42:37.386	07:42:37.384	792860	794205	2040	659.313725490196
07:42:39.439	07:42:39.437	794205	795550	2053	655.138821237214
07:42:41.479	07:42:41.474	795550	796893	2037	659.302896416298
07:42:43.517	07:42:43.514	796893	798244	2040	662.254901960784
07:42:45.558	07:42:45.554	798244	799591	2040	660.294117647059
07:42:47.596	07:42:47.594	799591	800929	2040	655.882352941176
07:42:49.650	07:42:49.647	800929	802278	2053	657.087189478812
07:42:51.687	07:42:51.684	802278	803634	2037	665.684830633284
07:42:53.726	07:42:53.724	803634	804987	2040	663.235294117647
07:42:55.767	07:42:55.764	804987	806341	2040	663.725490196078
07:42:57.806	07:42:57.804	806341	807696	2040	664.21568627451
07:42:59.852	07:42:59.846	807696	809057	2042	666.503428011753
07:43:01.887	07:43:01.884	809057	810415	2038	666.339548577036
07:43:03.927	07:43:03.924	810415	811766	2040	662.254901960784
07:43:05.966	07:43:05.964	811766	813102	2040	654.901960784314
07:43:08.007	07:43:08.004	813102	814443	2040	657.352941176471
07:43:10.051	07:43:10.048	814443	815785	2044	656.555772994129
07:43:12.087	07:43:12.084	815785	817130	2036	660.609037328094
07:43:14.126	07:43:14.124	817130	818470	2040	656.862745098039
07:43:16.167	07:43:16.164	818470	819813	2040	658.333333333333
07:43:18.206	07:43:18.204	819813	821166	2040	663.235294117647
07:43:20.261	07:43:20.256	821166	822519	2052	659.356725146199
07:43:22.296	07:43:22.294	822519	823860	2038	657.998037291462
07:43:24.337	07:43:24.334	823860	825202	2040	657.843137254902
07:43:26.377	07:43:26.374	825202	826557	2040	664.21568627451
07:43:28.417	07:43:28.414	826557	827913	2040	664.705882352941
07:43:30.462	07:43:30.458	827913	829270	2044	663.894324853229
07:43:32.498	07:43:32.494	829270	830627	2036	666.502946954813
07:43:34.537	07:43:34.534	830627	831987	2040	666.666666666667
07:43:36.577	07:43:36.574	831987	833349	2040	667.647058823529
07:43:38.616	07:43:38.614	833349	834701	2040	662.745098039216
07:43:40.662	07:43:40.657	834701	836048	2043	659.324522760646
07:43:42.697	07:43:42.694	836048	837385	2037	656.357388316151
07:43:44.736	07:43:44.734	837385	838718	2040	653.43137254902
07:43:46.777	07:43:46.774	838718	840069	2040	662.254901960784
07:43:48.817	07:43:48.814	840069	841412	2040	658.333333333333
07:43:50.872	07:43:50.866	841412	842760	2052	656.92007797271
07:43:52.907	07:43:52.904	842760	844103	2038	658.979391560353
07:43:54.947	07:43:54.944	844103	845455	2040	662.745098039216
07:43:56.987	07:43:56.984	845455	846810	2040	664.21568627451
07:43:59.026	07:43:59.024	846810	848144	2040	653.921568627451
07:44:01.080	07:44:01.076	848144	849510	2052	665.692007797271
07:44:03.117	07:44:03.114	849510	850858	2038	661.432777232581
07:44:05.157	07:44:05.154	850858	852216	2040	665.686274509804
07:44:07.197	07:44:07.194	852216	853573	2040	665.196078431372
07:44:09.237	07:44:09.234	853573	854921	2040	660.78431372549
07:44:11.293	07:44:11.287	854921	856291	2053	667.316122747199
07:44:13.327	07:44:13.324	856291	857639	2037	661.757486499755
07:44:15.367	07:44:15.364	857639	858992	2040	663.235294117647
07:44:17.407	07:44:17.404	858992	860322	2040	651.960784313726
07:44:19.446	07:44:19.444	860322	861666	2040	658.823529411765
07:44:21.501	07:44:21.496	861666	863017	2052	658.382066276803
07:44:23.537	07:44:23.534	863017	864359	2038	658.488714425908
07:44:25.576	07:44:25.574	864359	865693	2040	653.921568627451
07:44:27.617	07:44:27.614	865693	867034	2040	657.352941176471
07:44:29.657	07:44:29.654	867034	868379	2040	659.313725490196
07:44:31.701	07:44:31.697	868379	869726	2043	659.324522760646
07:44:33.736	07:44:33.734	869726	871062	2037	655.86647029946
07:44:35.777	07:44:35.774	871062	872412	2040	661.764705882353
07:44:37.817	07:44:37.814	872412	873765	2040	663.235294117647
07:44:39.857	07:44:39.854	873765	875122	2040	665.196078431372
07:44:41.954	07:44:41.951	875122	876514	2097	663.805436337625
07:44:43.992	07:44:43.989	876514	877864	2038	662.414131501472
07:44:46.032	07:44:46.029	877864	879222	2040	665.686274509804
07:44:48.072	07:44:48.069	879222	880571	2040	661.274509803922
07:44:50.112	07:44:50.109	880571	881925	2040	663.725490196078
07:44:52.176	07:44:52.171	881925	883272	2062	653.249272550921
07:44:54.212	07:44:54.209	883272	884609	2038	656.03532875368
07:44:56.252	07:44:56.249	884609	885942	2040	653.43137254902
07:44:58.292	07:44:58.289	885942	887286	2040	658.823529411765
07:45:00.332	07:45:00.329	887286	888624	2040	655.882352941176
07:45:02.384	07:45:02.381	888624	889961	2052	651.559454191033
07:45:04.422	07:45:04.419	889961	891306	2038	659.960745829244
07:45:06.462	07:45:06.459	891306	892640	2040	653.921568627451
07:45:08.502	07:45:08.499	892640	893984	2040	658.823529411765
07:45:10.544	07:45:10.539	893984	895326	2040	657.843137254902
07:45:12.584	07:45:12.581	895326	896676	2042	661.116552399608
07:45:14.622	07:45:14.619	896676	898030	2038	664.376840039254
07:45:16.662	07:45:16.659	898030	899376	2040	659.803921568627
07:45:18.701	07:45:18.699	899376	900729	2040	663.235294117647
07:45:20.745	07:45:20.739	900729	902076	2040	660.294117647059
07:45:22.795	07:45:22.792	902076	903436	2053	662.445202143205
07:45:24.832	07:45:24.829	903436	904787	2037	663.230240549828
07:45:26.872	07:45:26.869	904787	906128	2040	657.352941176471
07:45:28.912	07:45:28.909	906128	907463	2040	654.411764705882
07:45:30.952	07:45:30.949	907463	908802	2040	656.372549019608
07:45:32.997	07:45:32.993	908802	910145	2044	657.045009784736
07:45:35.032	07:45:35.029	910145	911484	2036	657.662082514735
07:45:37.072	07:45:37.069	911484	912813	2040	651.470588235294
07:45:39.112	07:45:39.109	912813	914151	2040	655.882352941176
07:45:41.152	07:45:41.149	914151	915495	2040	658.823529411765
07:45:43.195	07:45:43.192	915495	916837	2043	656.877141458639
07:45:45.232	07:45:45.229	916837	918178	2037	658.321060382916
07:45:47.272	07:45:47.269	918178	919526	2040	660.78431372549
07:45:49.312	07:45:49.309	919526	920884	2040	665.686274509804
07:45:51.351	07:45:51.349	920884	922239	2040	664.21568627451
07:45:53.394	07:45:53.391	922239	923589	2042	661.116552399608
07:45:55.432	07:45:55.429	923589	924938	2038	661.923454367027
07:45:57.472	07:45:57.469	924938	926291	2040	663.235294117647
07:45:59.513	07:45:59.509	926291	927648	2040	665.196078431372
07:46:01.552	07:46:01.549	927648	928999	2040	662.254901960784
07:46:03.603	07:46:03.601	928999	930347	2052	656.92007797271
07:46:05.642	07:46:05.639	930347	931689	2038	658.488714425908
07:46:07.685	07:46:07.679	931689	933030	2040	657.352941176471
07:46:09.721	07:46:09.719	933030	934374	2040	658.823529411765
07:46:11.761	07:46:11.759	934374	935708	2040	653.921568627451
07:46:13.813	07:46:13.811	935708	937054	2052	655.945419103314
07:46:15.852	07:46:15.849	937054	938398	2038	659.470068694799
07:46:17.891	07:46:17.889	938398	939741	2040	658.333333333333
07:46:19.932	07:46:19.929	939741	941086	2040	659.313725490196
07:46:21.972	07:46:21.969	941086	942437	2040	662.254901960784
07:46:24.016	07:46:24.013	942437	943795	2044	664.383561643836
07:46:26.052	07:46:26.049	943795	945148	2036	664.538310412574
07:46:28.092	07:46:28.089	945148	946492	2040	658.823529411765
07:46:30.132	07:46:30.129	946492	947849	2040	665.196078431372
07:46:32.171	07:46:32.169	947849	949198	2040	661.274509803922
07:46:34.215	07:46:34.212	949198	950560	2043	666.666666666667
07:46:36.252	07:46:36.249	950560	951913	2037	664.212076583211
07:46:38.292	07:46:38.289	951913	953260	2040	660.294117647059
07:46:40.332	07:46:40.329	953260	954602	2040	657.843137254902
07:46:42.371	07:46:42.369	954602	955938	2040	654.901960784314
07:46:44.439	07:46:44.436	955938	957302	2067	659.893565553943
07:46:46.477	07:46:46.474	957302	958637	2038	655.053974484789
07:46:48.517	07:46:48.514	958637	959970	2040	653.43137254902
07:46:50.557	07:46:50.554	959970	961309	2040	656.372549019608
07:46:52.597	07:46:52.594	961309	962655	2040	659.803921568627
07:46:54.683	07:46:54.678	962655	964038	2084	663.62763915547
07:46:56.717	07:46:56.714	964038	965371	2036	654.715127701375
07:46:58.757	07:46:58.754	965371	966731	2040	666.666666666667
07:47:00.797	07:47:00.794	966731	968077	2040	659.803921568627
07:47:02.838	07:47:02.834	968077	969429	2040	662.745098039216
07:47:04.880	07:47:04.876	969429	970781	2042	662.095984329089
07:47:06.917	07:47:06.914	970781	972124	2038	658.979391560353
07:47:08.957	07:47:08.954	972124	973482	2040	665.686274509804
07:47:10.997	07:47:10.994	973482	974838	2040	664.705882352941
07:47:13.037	07:47:13.034	974838	976192	2040	663.725490196078
07:47:15.088	07:47:15.086	976192	977536	2052	654.970760233918
07:47:17.127	07:47:17.124	977536	978874	2038	656.526005888126
07:47:19.167	07:47:19.164	978874	980214	2040	656.862745098039
07:47:21.207	07:47:21.204	980214	981552	2040	655.882352941176
07:47:23.246	07:47:23.244	981552	982885	2040	653.43137254902
07:47:25.313	07:47:25.307	982885	984238	2063	655.841008240427
07:47:27.347	07:47:27.344	984238	985582	2037	659.79381443299
07:47:29.387	07:47:29.384	985582	986930	2040	660.78431372549
07:47:31.427	07:47:31.424	986930	988273	2040	658.333333333333
07:47:33.468	07:47:33.464	988273	989625	2040	662.745098039216
07:47:35.524	07:47:35.520	989625	990982	2056	660.019455252918
07:47:37.562	07:47:37.559	990982	992334	2039	663.070132417852
07:47:39.602	07:47:39.599	992334	993682	2040	660.78431372549
07:47:41.642	07:47:41.639	993682	995032	2040	661.764705882353
07:47:43.682	07:47:43.679	995032	996393	2040	667.156862745098
07:47:45.726	07:47:45.722	996393	997748	2043	663.240332843857
07:47:47.763	07:47:47.759	997748	999106	2037	666.666666666667
07:47:49.803	07:47:49.799	999106	1000446	2040	656.862745098039
07:47:51.842	07:47:51.839	1000446	1001783	2040	655.392156862745
07:47:53.882	07:47:53.879	1001783	1003115	2040	652.941176470588
07:47:55.928	07:47:55.922	1003115	1004458	2043	657.366617719041
07:47:57.962	07:47:57.959	1004458	1005792	2037	654.884634266078
07:48:00.002	07:47:59.999	1005792	1007126	2040	653.921568627451
07:48:02.041	07:48:02.039	1007126	1008475	2040	661.274509803922
07:48:04.082	07:48:04.079	1008475	1009816	2040	657.352941176471
07:48:06.135	07:48:06.132	1009816	1011175	2053	661.958110082806
07:48:08.172	07:48:08.169	1011175	1012511	2037	655.86647029946
